Spec,Size,Remove,Is Real.,Total,
specs/amba_unreal_wgf.spectra, 9, 83, false, 16.330, 
specs/amba_unreal_wgf.spectra, 10, -1, false, 44.372, 
specs/amba_unreal_wgf.spectra, 10, 0, false, 24.473, 
specs/amba_unreal_wgf.spectra, 10, 1, false, 32.495, 
specs/amba_unreal_wgf.spectra, 10, 2, false, 24.157, 
specs/amba_unreal_wgf.spectra, 10, 3, false, 30.363, 
specs/amba_unreal_wgf.spectra, 10, 4, false, 23.741, 
specs/amba_unreal_wgf.spectra, 10, 5, false, 24.990, 
specs/amba_unreal_wgf.spectra, 10, 6, false, 32.776, 
specs/amba_unreal_wgf.spectra, 10, 7, false, 25.236, 
specs/amba_unreal_wgf.spectra, 10, 8, false, 24.872, 
specs/amba_unreal_wgf.spectra, 10, 9, false, 27.991, 
specs/amba_unreal_wgf.spectra, 10, 10, false, 30.221, 
specs/amba_unreal_wgf.spectra, 10, 11, false, 21.858, 
specs/amba_unreal_wgf.spectra, 10, 12, false, 28.257, 
specs/amba_unreal_wgf.spectra, 10, 13, true, 115.843, 
specs/amba_unreal_wgf.spectra, 10, 14, false, 29.355, 
specs/amba_unreal_wgf.spectra, 10, 15, false, 18.158, 
specs/amba_unreal_wgf.spectra, 10, 16, false, 64.748, 
specs/amba_unreal_wgf.spectra, 10, 17, false, 53.653, 
specs/amba_unreal_wgf.spectra, 10, 18, false, 41.831, 
specs/amba_unreal_wgf.spectra, 10, 19, false, 29.910, 
specs/amba_unreal_wgf.spectra, 10, 20, false, 32.728, 
specs/amba_unreal_wgf.spectra, 10, 21, false, 31.168, 
specs/amba_unreal_wgf.spectra, 10, 22, false, 37.927, 
specs/amba_unreal_wgf.spectra, 10, 23, false, 28.595, 
specs/amba_unreal_wgf.spectra, 10, 24, false, 19.180, 
specs/amba_unreal_wgf.spectra, 10, 25, false, 29.770, 
specs/amba_unreal_wgf.spectra, 10, 26, false, 30.529, 
specs/amba_unreal_wgf.spectra, 10, 27, false, 33.484, 
specs/amba_unreal_wgf.spectra, 10, 28, false, 78.594, 
specs/amba_unreal_wgf.spectra, 10, 29, false, 32.439, 
specs/amba_unreal_wgf.spectra, 10, 30, false, 36.717, 
specs/amba_unreal_wgf.spectra, 10, 31, false, 61.186, 
specs/amba_unreal_wgf.spectra, 10, 32, false, 42.428, 
specs/amba_unreal_wgf.spectra, 10, 33, false, 39.967, 
specs/amba_unreal_wgf.spectra, 10, 34, false, 46.632, 
specs/amba_unreal_wgf.spectra, 10, 35, false, 41.009, 
specs/amba_unreal_wgf.spectra, 10, 36, false, 46.005, 
specs/amba_unreal_wgf.spectra, 10, 37, false, 51.438, 
specs/amba_unreal_wgf.spectra, 10, 38, false, 37.451, 
specs/amba_unreal_wgf.spectra, 10, 39, false, 47.410, 
specs/amba_unreal_wgf.spectra, 10, 40, false, 31.847, 
specs/amba_unreal_wgf.spectra, 10, 41, false, 35.665, 
specs/amba_unreal_wgf.spectra, 10, 42, false, 56.451, 
specs/amba_unreal_wgf.spectra, 10, 43, false, 19.615, 
specs/amba_unreal_wgf.spectra, 10, 44, false, 72.427, 
specs/amba_unreal_wgf.spectra, 10, 45, false, 37.450, 
specs/amba_unreal_wgf.spectra, 10, 46, false, 34.327, 
specs/amba_unreal_wgf.spectra, 10, 47, false, 32.576, 
specs/amba_unreal_wgf.spectra, 10, 48, false, 44.660, 
specs/amba_unreal_wgf.spectra, 10, 49, false, 63.241, 
specs/amba_unreal_wgf.spectra, 10, 50, false, 61.035, 
specs/amba_unreal_wgf.spectra, 10, 51, false, 36.456, 
specs/amba_unreal_wgf.spectra, 10, 52, false, 50.746, 
specs/amba_unreal_wgf.spectra, 10, 53, false, 18.482, 
specs/amba_unreal_wgf.spectra, 10, 54, false, 57.590, 
specs/amba_unreal_wgf.spectra, 10, 55, false, 52.669, 
specs/amba_unreal_wgf.spectra, 10, 56, false, 107.672, 
specs/amba_unreal_wgf.spectra, 10, 66, false, 51.472, 
specs/amba_unreal_wgf.spectra, 10, 67, false, 52.093, 
specs/amba_unreal_wgf.spectra, 10, 77, class java.util.concurrent.TimeoutException
specs/amba_unreal_wgf.spectra, 10, 78, false, 48.501, 
specs/amba_unreal_wgf.spectra, 10, 79, false, 41.727, 
specs/amba_unreal_wgf.spectra, 10, 80, false, 66.113, 
specs/amba_unreal_wgf.spectra, 10, 81, false, 49.289, 
specs/amba_unreal_wgf.spectra, 10, 82, false, 48.676, 
specs/amba_unreal_wgf.spectra, 10, 83, false, 42.446, 
specs/amba_unreal_wgf.spectra, 10, 84, false, 9.562, 
specs/amba_unreal_wgf.spectra, 10, 85, false, 21.926, 
