Spec,Size,Remove,Is Real.,Total,
specs/amba_unreal_wgf.spectra, 10, 6, false, 38.147, 
specs/amba_unreal_wgf.spectra, 10, 7, false, 36.904, 
specs/amba_unreal_wgf.spectra, 10, 8, false, 37.167, 
specs/amba_unreal_wgf.spectra, 10, 9, false, 30.479, 
specs/amba_unreal_wgf.spectra, 10, 10, false, 34.829, 
specs/amba_unreal_wgf.spectra, 10, 11, false, 36.304, 
specs/amba_unreal_wgf.spectra, 10, 12, false, 32.723, 
specs/amba_unreal_wgf.spectra, 10, 13, true, 237.019, 
specs/amba_unreal_wgf.spectra, 10, 14, false, 29.909, 
specs/amba_unreal_wgf.spectra, 10, 15, false, 30.025, 
specs/amba_unreal_wgf.spectra, 10, 16, false, 103.866, 
specs/amba_unreal_wgf.spectra, 10, 17, false, 56.895, 
specs/amba_unreal_wgf.spectra, 10, 18, false, 66.436, 
specs/amba_unreal_wgf.spectra, 10, 19, false, 64.260, 
specs/amba_unreal_wgf.spectra, 10, 20, false, 57.409, 
specs/amba_unreal_wgf.spectra, 10, 21, false, 59.665, 
specs/amba_unreal_wgf.spectra, 10, 22, false, 50.314, 
specs/amba_unreal_wgf.spectra, 10, 23, false, 37.400, 
specs/amba_unreal_wgf.spectra, 10, 24, false, 33.701, 
specs/amba_unreal_wgf.spectra, 10, 25, false, 70.882, 
specs/amba_unreal_wgf.spectra, 10, 26, false, 56.981, 
specs/amba_unreal_wgf.spectra, 10, 27, false, 49.397, 
specs/amba_unreal_wgf.spectra, 10, 28, false, 50.984, 
specs/amba_unreal_wgf.spectra, 10, 29, false, 58.382, 
specs/amba_unreal_wgf.spectra, 10, 30, false, 65.691, 
specs/amba_unreal_wgf.spectra, 10, 31, false, 73.707, 
specs/amba_unreal_wgf.spectra, 10, 32, false, 77.980, 
specs/amba_unreal_wgf.spectra, 10, 33, false, 62.639, 
specs/amba_unreal_wgf.spectra, 10, 34, false, 55.852, 
specs/amba_unreal_wgf.spectra, 10, 35, false, 77.381, 
specs/amba_unreal_wgf.spectra, 10, 36, false, 53.772, 
specs/amba_unreal_wgf.spectra, 10, 37, false, 64.678, 
specs/amba_unreal_wgf.spectra, 10, 38, false, 71.243, 
specs/amba_unreal_wgf.spectra, 10, 39, false, 66.707, 
specs/amba_unreal_wgf.spectra, 10, 40, false, 72.315, 
specs/amba_unreal_wgf.spectra, 10, 41, false, 15.244, 
specs/amba_unreal_wgf.spectra, 10, 42, false, 114.044, 
specs/amba_unreal_wgf.spectra, 10, 43, false, 17.528, 
specs/amba_unreal_wgf.spectra, 10, 44, false, 201.534, 
specs/amba_unreal_wgf.spectra, 10, 45, false, 71.320, 
specs/amba_unreal_wgf.spectra, 10, 46, false, 58.556, 
specs/amba_unreal_wgf.spectra, 10, 47, false, 78.621, 
specs/amba_unreal_wgf.spectra, 10, 48, false, 63.809, 
specs/amba_unreal_wgf.spectra, 10, 49, false, 75.690, 
specs/amba_unreal_wgf.spectra, 10, 50, false, 92.034, 
specs/amba_unreal_wgf.spectra, 10, 51, false, 76.508, 
specs/amba_unreal_wgf.spectra, 10, 52, false, 87.325, 
specs/amba_unreal_wgf.spectra, 10, 53, false, 34.912, 
specs/amba_unreal_wgf.spectra, 10, 54, false, 71.825, 
specs/amba_unreal_wgf.spectra, 10, 55, false, 76.302, 
specs/amba_unreal_wgf.spectra, 10, 56, false, 87.261, 
specs/amba_unreal_wgf.spectra, 10, 66, false, 77.226, 
specs/amba_unreal_wgf.spectra, 10, 67, false, 72.942, 
specs/amba_unreal_wgf.spectra, 10, 77, class java.util.concurrent.TimeoutException
specs/amba_unreal_wgf.spectra, 10, 78, false, 72.126, 
specs/amba_unreal_wgf.spectra, 10, 79, false, 85.251, 
specs/amba_unreal_wgf.spectra, 10, 80, false, 87.242, 
specs/amba_unreal_wgf.spectra, 10, 81, false, 78.035, 
specs/amba_unreal_wgf.spectra, 10, 82, false, 62.529, 
specs/amba_unreal_wgf.spectra, 10, 83, false, 130.308, 
specs/amba_unreal_wgf.spectra, 10, 84, false, 28.343, 
specs/amba_unreal_wgf.spectra, 10, 85, false, 48.411, 
